##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1119	50-54	-0.10049565281479289
1119	55-59	0.0347196471747111
1119	60-64	-0.2548069457412723
1119	65-69	-0.1212720086281891
1119	70-74	-0.19863307579537093
1119	75-79	-0.1653870046758712
1119	80-84	-0.10912683492339426
1119	85-89	0.08076014203797399
1119	90-94	-0.054767777261744754
1119	95-99	0.15467907307223072
1119	100-104	-0.28615028497291206
1119	105-109	-0.2704914956975486
1119	110-114	0.10375068595210024
1119	115-119	0.1277498572407012
1119	120-124	-0.03596046063199054
1119	125-129	0.10419584662150783
1119	130-134	0.03330017463349577
1119	135-139	-0.024531805974469023
1119	140-144	0.22145976761950692
1119	145-149	0.47111298503703125
1119	150-151	0.12094732389430618
1120	1	-0.4946714491947688
1120	2	0.21478470883863565
1120	3	-0.3661853568504796
1120	4	0.06320982259614993
1120	5	0.07382157512473952
1120	6	-0.07357559382571566
1120	7	0.4835841283125575
1120	8	-0.482104802286635
1120	9	-0.2097689876832547
1120	10-14	-0.06805424648241853
1120	15-19	0.036036201167739534
1120	20-24	-0.08036664433780771
1120	25-29	-0.22432786953714157
1120	30-34	0.20279686453559975
1120	35-39	0.052709354455572566
1120	40-44	-0.013822916523103856
1120	45-49	0.004042738401821566
1120	50-54	0.21996216759774256
1120	55-59	-0.06729360985521993
1120	60-64	0.17873086973075658
1120	65-69	0.10987789462019748
1120	70-74	0.31191079179901493
1120	75-79	-0.008171804379436765
1120	80-84	0.0869125244574036
1120	85-89	0.26933933426490597
1120	90-94	0.28984089332987395
1120	95-99	0.26155049635025307
1120	100-104	0.2642305458558667
1120	105-109	0.2411063469472765
1120	110-114	-0.06658156321418573
1120	115-119	-0.08627295143811153
1120	120-124	0.03099989179091267
1120	125-129	0.28737341671497063
1120	130-134	-0.005968630175274825
1120	135-139	0.39422565625122985
1120	140-144	0.14026251783565158
1120	145-149	0.18219207433671158
1120	150-151	0.4437683539902295
1121	1	0.09376905211880882
1121	2	0.2671556119783105
1121	3	0.4129610318828796
1121	4	-0.021117667821179964
1121	5	0.007668855369367122
1121	6	-0.11935706589600414
1121	7	0.3198389196472391
1121	8	-0.1066795040395121
1121	9	0.3554577662682519
1121	10-14	-0.14836778281042484
1121	15-19	0.017439362371924005
1121	20-24	0.14434587558122303
1121	25-29	0.13207852178030777
1121	30-34	0.15785091509763305
1121	35-39	-0.09835658292329441
1121	40-44	0.05596475736465578
1121	45-49	-0.027422871658906445
1121	50-54	-0.11943229383470566
1121	55-59	0.10848484744268916
1121	60-64	0.016079592759311367
1121	65-69	0.018487223187314328
1121	70-74	-0.31874513653553294
1121	75-79	0.1987535584699529
1121	80-84	0.1827995135611431
1121	85-89	0.0852831733621997
1121	90-94	-0.029010047709789433
1121	95-99	0.11721180820692467
1121	100-104	0.01580468772244359
1121	105-109	-0.09040663810807104
1121	110-114	0.1724812732559471
1121	115-119	0.028632944595301524
1121	120-124	-0.12568213585886667
1121	125-129	0.18530183740492134
1121	130-134	-0.0442734667315392
1121	135-139	0.06456460280362109
1121	140-144	0.08286986526663753
1121	145-149	0.28781247142531186
1121	150-151	0.5370540252077731
1122	1	0.37882813002301674
1122	2	0.09457387480399859
1122	3	0.3775361296180506
1122	4	0.11202055918648313
1122	5	0.34090754757458086
1122	6	0.40952667839822965
1122	7	-0.40962577557192503
1122	8	0.34506444074830966
1122	9	-0.08964673937745715
1122	10-14	0.17947199703974803
1122	15-19	0.021038637275282213
1122	20-24	0.1700474939445087
1122	25-29	0.17879920669088278
1122	30-34	0.2983099973698984
1122	35-39	0.15499043697317916
1122	40-44	0.24615848047383793
1122	45-49	0.252516849222566
1122	50-54	0.1633204525780272
1122	55-59	0.36614750278153707
1122	60-64	0.4559599081326695
1122	65-69	0.3232986325393199
1122	70-74	0.5386991161999575
1122	75-79	0.4273599314579215
1122	80-84	0.6100998389810286
1122	85-89	0.20080941443499256
1122	90-94	0.4338724298493375
1122	95-99	-0.02412962058291157
1122	100-104	0.4799102198603862
1122	105-109	0.23133534105631526
1122	110-114	0.34348177558192816
1122	115-119	0.6334683782336725
1122	120-124	0.39877240363924926
1122	125-129	0.4738640930670073
1122	130-134	0.35570032495605375
1122	135-139	0.15695764012861702
1122	140-144	0.3850691794824641
1122	145-149	0.6688289171413473
1122	150-151	0.6653655546811947
1123	1	0.3494274673547295
1123	2	0.28318269080870095
1123	3	0.08646537509890351
1123	4	-0.24296832644032662
1123	5	0.3064739611970211
1123	6	0.21076813291318075
1123	7	-0.07451693859671593
1123	8	0.3314755467332944
1123	9	0.40357978413049267
1123	10-14	0.28366190602771013
1123	15-19	0.33629259021745384
1123	20-24	0.2835734764131601
1123	25-29	0.39054269534582886
1123	30-34	0.19831419147298845
1123	35-39	0.47427911708894044
1123	40-44	0.41527310531131434
1123	45-49	0.3610686254252258
1123	50-54	0.2208719351934718
1123	55-59	0.6255192261384934
1123	60-64	0.0850082661413154
1123	65-69	0.3199349618602909
1123	70-74	0.3888605891689636
1123	75-79	0.411346845856265
1123	80-84	0.4976643233160516
1123	85-89	0.5854422207093748
1123	90-94	0.32717444721292566
1123	95-99	0.5195771277289651
1123	100-104	0.5950551261221761
1123	105-109	0.610339660982504
1123	110-114	0.7188456140250779
1123	115-119	0.6258434988141346
1123	120-124	0.6504689183395911
1123	125-129	0.419240094409119
1123	130-134	0.3194800506617099
1123	135-139	0.14579293770024293
1123	140-144	0.6649668433670399
1123	145-149	0.6161677587300645
1123	150-151	0.6914319053921005
1124	1	0.18855101336083635
1124	2	0.23584335471873175
1124	3	0.07649513125301155
1124	4	-0.021922610167187884
1124	5	-0.09987144205683052
1124	6	0.12872616514257373
1124	7	0.24924547590264723
1124	8	0.2136875496702686
1124	9	0.3722005670651427
1124	10-14	0.2937789984263617
1124	15-19	0.16801187761551972
1124	20-24	0.03235424698161893
1124	25-29	0.23812162644293977
1124	30-34	0.05272544470945917
1124	35-39	0.01992969482206064
1124	40-44	0.2260007785346403
1124	45-49	0.019151092480903742
1124	50-54	0.3935735621208636
1124	55-59	0.11052135157807896
1124	60-64	0.3880032037306691
1124	65-69	0.2550356304076544
1124	70-74	0.34308248506106764
1124	75-79	0.21416015497247542
1124	80-84	0.13947751649919127
1124	85-89	0.26715184701844663
1124	90-94	0.3441934215917186
1124	95-99	0.1942689389899357
1124	100-104	0.3937412180184552
1124	105-109	0.17607757496016063
1124	110-114	0.42330130827094337
1124	115-119	0.3795475603359577
1124	120-124	0.32794312323196095
1124	125-129	0.49720894705819774
1124	130-134	0.7313206813375999
1124	135-139	0.7536918440649671
1124	140-144	0.6246685089387825
1124	145-149	0.8118782352149765
1124	150-151	0.8071524294095624
1125	1	0.0404558469702323
1125	2	0.08628003594144218
1125	3	-0.06252760628651544
1125	4	0.07271675137474887
1125	5	0.32325760477346677
1125	6	0.35053011033155457
1125	7	0.40084162106150956
1125	8	0.09894579391059466
1125	9	-0.16698780817954884
1125	10-14	0.3088068556767851
1125	15-19	0.1678763558567482
1125	20-24	0.334183790725028
1125	25-29	0.47412524035651415
1125	30-34	0.3488329586380772
1125	35-39	0.21870999899311983
1125	40-44	0.44334756365736183
1125	45-49	0.448145219871364
1125	50-54	0.3497398021449598
1125	55-59	0.4002216979114692
1125	60-64	0.350403444658248
1125	65-69	0.31078024718222963
1125	70-74	0.5795227801973439
1125	75-79	0.4479351888529166
1125	80-84	0.6095196788241424
1125	85-89	0.5226103623022951
1125	90-94	0.5142205259434789
1125	95-99	0.6239256172010386
1125	100-104	0.5872888765036208
1125	105-109	0.5013222670246265
1125	110-114	0.6716072862862887
1125	115-119	0.6689316892322026
1125	120-124	0.5672067883426308
1125	125-129	0.8248855017939292
1125	130-134	0.6687171577718729
1125	135-139	1.0441450890581905
1125	140-144	0.6716192693664311
1125	145-149	0.764596199377003
1125	150-151	0.5578112157369262
1126	1	-0.23298920620411678
1126	2	0.17740153126854352
1126	3	-0.020390964327120287
1126	4	-0.3480051306748777
1126	5	0.008401014377078297
1126	6	-0.2604914816761834
1126	7	-0.5164158716874425
1126	8	-0.22042255929598298
1126	9	0.005184283344782159
1126	10-14	0.12633827688206622
1126	15-19	0.06968106098082671
1126	20-24	0.022437093979945644
1126	25-29	0.22987773793949628
1126	30-34	0.09812396733933326
1126	35-39	0.013457018006974408
1126	40-44	0.18991540123390394
1126	45-49	0.3311455421401277
1126	50-54	0.029307961990262754
1126	55-59	0.23551012846254338
1126	60-64	0.2591047015064589
1126	65-69	0.33978443667626834
1126	70-74	0.21284537123827363
1126	75-79	0.45164127973271206
1126	80-84	0.2270994403452491
1126	85-89	0.3571898015546324
1126	90-94	0.23376612697473576
1126	95-99	0.2858495617708172
1126	100-104	0.062361386977357824
1126	105-109	0.12708765535848698
1126	110-114	0.2025773152904904
1126	115-119	0.2053158336086085
1126	120-124	0.4422148450619332
1126	125-129	0.19017715503272825
1126	130-134	0.5884238931892085
1126	135-139	0.3344125721390725
1126	140-144	0.7514774711066821
1126	145-149	0.8046219808787711
1126	150-151	0.7521795689435038
1127	1	-0.2970057039444569
1127	2	-0.10972935372991799
1127	3	0.13291516528544634
1127	4	0.6114086730195609
1127	5	-0.17601388624159142
1127	6	0.3519871283014382
1127	7	-0.16816436890125885
1127	8	0.39196829674368416
1127	9	0.4683934448559057
1127	10-14	0.2521774239137926
1127	15-19	0.26457378179166824
1127	20-24	0.06679670961769801
1127	25-29	-0.1775988975745264
1127	30-34	0.2606267096498982
1127	35-39	0.5209117150365046
1127	40-44	0.12147610502048423
1127	45-49	0.5411758172487282
1127	50-54	0.07606326013426212
1127	55-59	0.3694138623926051
1127	60-64	0.4267673753689536
1127	65-69	0.11524843562322928
1127	70-74	0.4024465295902502
1127	75-79	0.4035608971255513
1127	80-84	0.4217991024925922
1127	85-89	0.30242256887506613
1127	90-94	0.4920171909912341
1127	95-99	0.2548548708840599
1127	100-104	0.41307000002636585
1127	105-109	0.35556380822584543
1127	110-114	0.538306331130066
1127	115-119	0.7623427301905963
1127	120-124	0.5699670279411464
1127	125-129	0.5567780062459278
1127	130-134	0.1754275349776364
1127	135-139	0.5581324615691088
1127	140-144	0.6743066580664419
1127	145-149	0.3197200459044467
1127	150-151	0.895657257504773
1128	1	0.09376905211880882
1128	2	-0.17524070138574643
1128	3	0.1088135664450931
1128	4	-0.2699655940884611
1128	5	0.2104338323278938
1128	6	0.3414724271915546
1128	7	0.09864076296521063
1128	8	-0.32787766072154056
1128	9	0.2448586879272412
1128	10-14	0.056240512120453445
1128	15-19	0.13909834854703718
1128	20-24	0.3637007142908999
1128	25-29	0.09521216233331131
1128	30-34	0.34586934827736115
1128	35-39	0.19288765670804509
1128	40-44	-0.13021035784271362
1128	45-49	0.3209642251152829
1128	50-54	0.07780272920676623
1128	55-59	0.21908392578370695
1128	60-64	0.04557268031690853
1128	65-69	0.27286510337165026
1128	70-74	0.23885855010041013
1128	75-79	0.3038226828939159
1128	80-84	-0.012592191507970085
1128	85-89	0.12952280469860966
1128	90-94	0.1258286619676312
1128	95-99	0.12827171604102716
1128	100-104	0.35497519463488203
1128	105-109	0.11420165682279304
1128	110-114	0.036075743302021124
1128	115-119	0.19453156210683176
1128	120-124	-0.03351623724134356
1128	125-129	0.2221681968519249
1128	130-134	0.07001224755417468
1128	135-139	0.18253695303403106
1128	140-144	0.540012722409486
1128	145-149	0.3560152364022713
1128	150-151	0.5416623201386415
1129	1	0.782615310225026
1129	2	0.5489497191993635
1129	3	0.7009690390559769
1129	4	0.029886356617375043
1129	5	0.13945357918444756
1129	6	-0.13924988654783732
1129	7	0.10239412535234749
1129	8	0.7882889051603996
1129	9	0.4366555059100179
1129	10-14	0.47373118084451704
1129	15-19	0.13581207125696437
1129	20-24	0.37112403101212976
1129	25-29	0.17534227889606058
1129	30-34	0.40992673301784777
1129	35-39	0.39981469551363347
1129	40-44	0.46160314175066475
1129	45-49	0.39831685351155244
1129	50-54	0.5681670138784511
1129	55-59	0.3674084665181141
1129	60-64	0.6193533588414226
1129	65-69	0.319798814821489
1129	70-74	0.07214253366903023
1129	75-79	0.2656134537928452
1129	80-84	0.051999004772028457
1129	85-89	0.4624293668271804
1129	90-94	0.29054288512587334
1129	95-99	0.5221078609208121
1129	100-104	0.49264852699511863
1129	105-109	0.5548797642940784
1129	110-114	0.8208037287890235
1129	115-119	0.6156004363066288
1129	120-124	0.6880134664515438
1129	125-129	0.7774990140423341
1129	130-134	0.5512183280012408
1129	135-139	0.7961032728622186
1129	140-144	0.7019828206224759
1129	145-149	0.7964264381037864
1129	150-151	0.6167712719079361
1130	1	-0.33503174859850304
1130	2	0.20505831648442552
1130	3	-0.09541105144176498
1130	4	0.32852889055403267
1130	5	0.26615041176363263
1130	6	-0.05780192274693263
1130	7	0.27433982670981294
1130	8	-0.3519825880522731
1130	9	0.4366555059100179
1130	10-14	0.1624189636499409
1130	15-19	0.2335496278180571
1130	20-24	0.3186353432293174
1130	25-29	0.33642825174673874
1130	30-34	-0.028082316755899228
1130	35-39	-0.14679163932799355
1130	40-44	0.10323210102667701
1130	45-49	0.1919820118825939
1130	50-54	0.23694529442143875
1130	55-59	0.20451253891629761
1130	60-64	0.26641218237083564
1130	65-69	-0.02771249739570436
1130	70-74	0.24227828027535736
1130	75-79	0.14434648546705375
1130	80-84	0.14611665183084455
1130	85-89	0.23075515868238483
1130	90-94	0.2398641520941993
1130	95-99	0.35559202381674027
1130	100-104	0.1451372147779253
1130	105-109	0.05895216248412538
1130	110-114	0.1656001088795236
1130	115-119	0.4925235132297061
1130	120-124	0.1305474031031295
1130	125-129	0.1693542176622458
1130	130-134	0.10777941397409307
1130	135-139	0.11556028643688165
1130	140-144	0.6875031826134261
1130	145-149	0.5213133159318488
1130	150-151	0.2909794167043245
1131	1	-0.5882159282532697
1131	2	0.2992429989044041
1131	3	0.1865145393073604
1131	4	0.4357435712981186
1131	5	0.36284892022685256
1131	6	-0.3295465180209405
1131	7	0.26897699781757467
1131	8	0.09958436351467981
1131	9	-0.056515266672519715
1131	10-14	0.29667403319913177
1131	15-19	0.18716115790017085
1131	20-24	0.042357481657340657
1131	25-29	-0.009080379056001675
1131	30-34	0.16466948481943433
1131	35-39	0.0015324766431774606
1131	40-44	0.14711512432147344
1131	45-49	0.33914138845374
1131	50-54	0.37413316102107785
1131	55-59	0.3066073939523335
1131	60-64	0.21176998361099209
1131	65-69	0.11780451282719184
1131	70-74	0.2166875311552019
1131	75-79	0.583503515800551
1131	80-84	0.34310843999910645
1131	85-89	0.4170548067467408
1131	90-94	0.3577709729421983
1131	95-99	0.41549649842709613
1131	100-104	0.33735273346403716
1131	105-109	0.5061115390552686
1131	110-114	0.7089636081253801
1131	115-119	0.2771053801645209
1131	120-124	0.38655544734647407
1131	125-129	0.6801217725474373
1131	130-134	0.7566481922546373
1131	135-139	0.2487427902076078
1131	140-144	0.34626805608418465
1131	145-149	0.5794748711522217
1131	150-151	0.4599504239106196
1132	1	-0.524415826781933
1132	2	-0.1979665394010226
1132	3	-0.22710798732887127
1132	4	0.10050765044576337
1132	5	0.019368453458710633
1132	6	-0.20701988179567365
1132	7	0.328845085082925
1132	8	-0.2943780920916126
1132	9	-0.1378191733188956
1132	10-14	0.13173237921638048
1132	15-19	0.10456349174086199
1132	20-24	0.1336563147369958
1132	25-29	0.26441023484557036
1132	30-34	0.09691200130852451
1132	35-39	0.15574353701862265
1132	40-44	0.04419782345897261
1132	45-49	0.027573656338056196
1132	50-54	0.29873995960046784
1132	55-59	0.25282758674786976
1132	60-64	0.1597405569240351
1132	65-69	0.16960562901186194
1132	70-74	0.06706804865900295
1132	75-79	0.22883583442054345
1132	80-84	-0.027490240873540017
1132	85-89	0.21439118422010495
1132	90-94	0.5121342403191633
1132	95-99	0.23018447407397247
1132	100-104	0.4427053463508912
1132	105-109	0.7968269119624196
1132	110-114	0.4274567588103153
1132	115-119	0.1375822954359478
1132	120-124	0.538762448868539
1132	125-129	0.6375291799548464
1132	130-134	0.4160089228482491
1132	135-139	0.4939482696596613
1132	140-144	0.4089519728776878
1132	145-149	0.7170446326945878
1132	150-151	1.3603816770815982
1133	1	-0.16698191396992712
1133	2	-0.6368141344621421
1133	3	0.24917024433974433
1133	4	-0.2905892637791112
1133	5	-0.0923910731297326
1133	6	-0.35969101229099465
1133	7	0.3104983397873511
1133	8	-0.5251457477625152
1133	9	-0.4789949212149551
1133	10-14	-0.13390228302741036
1133	15-19	0.13600686459341205
1133	20-24	0.09491519632268108
1133	25-29	-0.11661235048931928
1133	30-34	0.07517438433779233
1133	35-39	-0.052868785605610924
1133	40-44	0.0499967054541699
1133	45-49	-0.017859109802365936
1133	50-54	0.0632545694249913
1133	55-59	-0.12096277711560077
1133	60-64	0.15233633471545716
1133	65-69	0.23411409595291133
1133	70-74	0.23138608621250256
1133	75-79	-0.02472601417785114
1133	80-84	0.20898620116835076
1133	85-89	-0.018645243078864837
1133	90-94	0.033464379353091545
1133	95-99	0.18996087311568743
1133	100-104	0.24931918421971488
1133	105-109	-0.05761541659994407
1133	110-114	0.3227902150013122
1133	115-119	0.4608290141123632
1133	120-124	-0.013843157536449269
1133	125-129	-0.008808637683415554
1133	130-134	0.15306074830844807
1133	135-139	0.32333172892210627
1133	140-144	0.3529862092148903
1133	145-149	0.3488238165101336
1133	150-151	0.6308937888001722
1134	1	-0.41647971239940773
1134	2	-0.211231276275754
1134	3	-0.0501621826634846
1134	4	-0.2506566298079633
1134	5	-0.014392574661705737
1134	6	-0.4107430992175196
1134	7	-0.26864659862955165
1134	8	-0.08048937538259082
1134	9	0.029415686905487348
1134	10-14	-0.3715176879337676
1134	15-19	-0.29314720476113365
1134	20-24	-0.17005243957611071
1134	25-29	-0.27895636363788157
1134	30-34	-0.14753933033055944
1134	35-39	-0.3983753497352325
1134	40-44	-0.13930183562489873
1134	45-49	-0.3419546397011146
1134	50-54	0.0649995930639733
1134	55-59	-0.07603044750904075
1134	60-64	0.040167838479433726
1134	65-69	0.006676642875781624
1134	70-74	-0.20840045275631525
1134	75-79	-0.1597259127229833
1134	80-84	-0.28827248844064
1134	85-89	-0.09684665127236514
1134	90-94	-0.30131231849402695
1134	95-99	-0.3032315055950221
1134	100-104	-0.19151436893248786
1134	105-109	-0.08765417235749595
1134	110-114	0.16379015412838527
1134	115-119	-0.206119020706943
1134	120-124	-0.10293675979280437
1134	125-129	0.013698109064947062
1134	130-134	-0.13475452267748977
1134	135-139	0.12822996969479306
1134	140-144	0.13003711926500472
1134	145-149	0.19371150597709885
1134	150-151	-0.043862212254957456
1135	1	0.42087343634068475
1135	2	0.12527086162951662
1135	3	0.45384379516872286
1135	4	-0.24442972126049511
1135	5	0.2979491580793834
1135	6	-0.021187700487807604
1135	7	0.26931678714819185
1135	8	-0.17343636363448667
1135	9	0.30493563376920463
1135	10-14	-0.32694132527861086
1135	15-19	-0.0975143432890917
1135	20-24	-0.18028947722815047
1135	25-29	0.13983229508603046
1135	30-34	0.03182884601548608
1135	35-39	0.09624875255212118
1135	40-44	0.25188916441661746
1135	45-49	-0.0713581018622591
1135	50-54	-0.004799900480797703
1135	55-59	0.03878544356157221
1135	60-64	-0.20166868441483388
1135	65-69	0.026503119690936217
1135	70-74	0.10302800006447654
1135	75-79	0.24138662827082413
1135	80-84	0.271667733237301
1135	85-89	0.0611424723940317
1135	90-94	0.20060141806622056
1135	95-99	0.18129670230069195
1135	100-104	0.043995614877552214
1135	105-109	-0.02273657511394589
1135	110-114	0.35284740017430494
1135	115-119	-0.41939478973014843
1135	120-124	0.10255952481843167
1135	125-129	0.049149975061880014
1135	130-134	0.37866654087848417
1135	135-139	0.5536357565684753
1135	140-144	0.007209272529983934
1135	145-149	0.541945139585799
1135	150-151	0.030881446676502833
1136	1	0.6685798583590312
1136	2	-0.10408693653562295
1136	3	0.06852269425129265
1136	4	0.4528179851615235
1136	5	-0.08737194283804683
1136	6	0.3090875288699877
1136	7	0.1133534843958941
1136	8	0.7164718932462435
1136	9	0.42420168881507436
1136	10-14	-0.05171196748044338
1136	15-19	0.10248565671091114
1136	20-24	0.1298022658911151
1136	25-29	0.2682726620585072
1136	30-34	0.0868747175751281
1136	35-39	0.20083590851541544
1136	40-44	0.2206965038661579
1136	45-49	0.07176116419277179
1136	50-54	-0.11305678121474472
1136	55-59	0.05162948025881775
1136	60-64	0.08823957246589487
1136	65-69	0.1861361472138725
1136	70-74	0.26633075235805137
1136	75-79	-0.13476016071999908
1136	80-84	-0.1466808906159045
1136	85-89	0.17857366505459282
1136	90-94	-0.05994904064937856
1136	95-99	0.13909486743831678
1136	100-104	-0.005545669526114239
1136	105-109	0.1919423239686182
1136	110-114	0.03174648274310954
1136	115-119	0.23381621944416509
1136	120-124	0.20164209362577168
1136	125-129	0.21061786497013202
1136	130-134	0.2740793849151828
1136	135-139	-0.04636424343154033
1136	140-144	-0.14508430545166817
1136	145-149	-0.11860531912979866
1136	150-151	0.5400557586031098
1137	1	-0.47189379216369076
1137	2	-0.43116182452367724
1137	3	0.4509848235450846
1137	4	-0.20081973619542026
1137	5	-0.367039107335593
1137	6	-0.06727261621215064
1137	7	-0.4986371279360853
1137	8	0.17753440658100317
1137	9	-0.35139037433832954
1137	10-14	-0.04484190134005672
1137	15-19	-0.3801428903341062
1137	20-24	-0.2633703391867641
1137	25-29	-0.08457564176056565
1137	30-34	-0.29356479597299057
1137	35-39	-0.1748585655618058
1137	40-44	-0.14972380763374105
1137	45-49	-0.15414026529303726
1137	50-54	-0.448640310124496
1137	55-59	-0.1315665939891062
1137	60-64	-0.04467273818056583
1137	65-69	-0.18753571111768252
1137	70-74	-0.13871298564066592
1137	75-79	-0.3453767598239068
1137	80-84	-0.2020681319216493
1137	85-89	-0.11506405630235861
1137	90-94	-0.44998957830672737
1137	95-99	-0.26018825609486385
1137	100-104	-0.22368947153166374
1137	105-109	-0.3690305798077844
1137	110-114	-0.5114239887738492
1137	115-119	-0.32048290579586336
1137	120-124	0.08867431039556806
1137	125-129	0.38140514894709554
1137	130-134	-0.018235528675596413
1137	135-139	-0.008156434598589613
1137	140-144	-0.14509283969532305
1137	145-149	0.18919924669055632
1137	150-151	-0.09694018763115508
1138	1	-0.25802564622812696
1138	2	0.006004806583646882
1138	3	0.40797223553569495
1138	4	0.039973948464279374
1138	5	0.06859135991424381
1138	6	0.3824820242828366
1138	7	0.16839935595552902
1138	8	-0.43949140950604715
1138	9	0.43337600074168137
1138	10-14	0.023517390317721265
1138	15-19	0.10065079432558832
1138	20-24	0.00136189891863836
1138	25-29	-0.0876906406937934
1138	30-34	0.17127838729989264
1138	35-39	-0.04136592634696257
1138	40-44	-0.09673468879439895
1138	45-49	0.20203639355057135
1138	50-54	0.28510835639993815
1138	55-59	0.22043681970836815
1138	60-64	0.22034966420902435
1138	65-69	0.19898018391111805
1138	70-74	0.23146836703694618
1138	75-79	0.47441415120659514
1138	80-84	0.3689154396593253
1138	85-89	0.3730690778986272
1138	90-94	0.6244546290753945
1138	95-99	0.2822141334933548
1138	100-104	0.40362864240049134
1138	105-109	0.2176303973631164
1138	110-114	0.42624189558714676
1138	115-119	0.37326576072856454
1138	120-124	0.5576053963780652
1138	125-129	0.5959389658875622
1138	130-134	0.7456390179427075
1138	135-139	0.790333004274892
1138	140-144	0.6585854193189746
1138	145-149	0.45387174509038175
1138	150-151	0.8244594283278772
1139	1	0.8454471869166937
1139	2	-0.14317201885307895
1139	3	0.45782351952044564
1139	4	0.3653478330941624
1139	5	0.26594379592446415
1139	6	0.7153545474280705
1139	7	0.14619668325644142
1139	8	-0.25784841172631445
1139	9	0.0813589088728861
1139	10-14	0.2869835207688993
1139	15-19	0.20136714470889672
1139	20-24	0.36927275309316343
1139	25-29	0.24431891064465106
1139	30-34	0.18275675016698045
1139	35-39	0.2799444502606363
1139	40-44	0.3930562709475538
1139	45-49	0.1974366700366943
1139	50-54	0.393717128550243
1139	55-59	0.009905212318642498
1139	60-64	0.24193233774595058
1139	65-69	0.36869238700273144
1139	70-74	0.2314516103028339
1139	75-79	0.1247262453794491
1139	80-84	0.45287505593011446
1139	85-89	0.07557839883197914
1139	90-94	0.22354976543331873
1139	95-99	0.027444748046590917
1139	100-104	0.263709912560941
1139	105-109	0.3602972315971229
